Time_mins,Power_kW
2.321255673222390570e+01,3.933552209809018052e+01
2.325264750378214984e+01,3.933886600204300521e+01
2.329273827534039398e+01,3.934220990599583700e+01
2.333282904689864168e+01,3.934555380994866880e+01
2.337291981845688582e+01,3.934889771390149349e+01
2.341301059001512996e+01,3.935224161785432528e+01
2.345310136157337411e+01,3.935558552180715708e+01
2.349319213313162180e+01,3.935892942575998177e+01
2.353328290468986594e+01,3.936227332971281356e+01
2.357337367624811009e+01,3.936413105413105029e+01
2.361346444780635423e+01,3.936413105413105029e+01
2.365355521936460192e+01,3.935301033140670057e+01
2.369364599092284607e+01,3.938310546698217252e+01
2.373373676248109021e+01,3.941320060255763735e+01
2.377382753403933791e+01,3.946575498575498386e+01
2.381391830559758205e+01,3.946575498575498386e+01
2.385400907715582619e+01,3.945189251802716512e+01
2.389409984871407033e+01,3.943188034188034408e+01
2.393419062027231803e+01,3.943188034188034408e+01
2.397428139183056217e+01,3.941927343962139219e+01
2.401437216338880631e+01,3.937914659218743907e+01
2.405446293494705046e+01,3.939591308889090016e+01
2.409455370650529815e+01,3.939256918493806836e+01
2.413464447806354229e+01,3.938922528098524367e+01
2.417473524962178644e+01,3.938588137703241188e+01
2.421482602118003058e+01,3.938253747307958008e+01
2.425491679273827828e+01,3.937919356912674829e+01
2.429500756429652242e+01,3.937584966517392360e+01
2.433509833585476656e+01,3.937250576122109180e+01
2.437518910741301426e+01,3.936916185726826001e+01
2.441527987897125840e+01,3.936581795331543532e+01
2.445537065052950254e+01,3.938806366939498105e+01
2.449546142208774668e+01,3.936800024567800449e+01
2.453555219364599438e+01,3.933025641025641050e+01
2.457564296520423852e+01,3.933025641025641050e+01
2.461573373676248266e+01,3.933025641025641050e+01
2.465582450832072681e+01,3.937276626970272986e+01
2.469591527987897450e+01,3.939282969341971352e+01
2.473600605143721864e+01,3.941289311713669008e+01
2.477609682299546279e+01,3.939800569800569718e+01
2.481618759455370693e+01,3.939800569800569718e+01
2.485627836611195463e+01,3.939800569800569718e+01
2.489636913767019877e+01,3.939800569800569718e+01
2.493645990922844291e+01,3.939800569800569718e+01
2.497655068078668705e+01,3.939800569800569718e+01
2.501664145234493475e+01,3.937238191292653511e+01
2.505673222390317889e+01,3.936413105413105029e+01
2.509682299546142303e+01,3.936413105413105029e+01
2.513691376701967073e+01,3.934253020330933026e+01
2.517700453857791487e+01,3.936259362702630682e+01
2.521709531013615901e+01,3.937947970139346410e+01
2.525718608169440316e+01,3.933497118671097326e+01
2.529727685325265085e+01,3.935503461042795692e+01
2.533736762481089499e+01,3.935316407411717421e+01
2.537745839636913914e+01,3.933310065040019765e+01
2.541754916792738328e+01,3.938191396097599295e+01
2.545763993948563098e+01,3.942847237846481079e+01
2.549773071104387512e+01,3.940840895474783423e+01
2.553782148260211926e+01,3.940766586498053670e+01
2.557791225416036340e+01,3.942772928869752036e+01
2.561800302571861110e+01,3.941596797134618413e+01
2.565809379727685524e+01,3.939800569800569718e+01
2.569818456883509938e+01,3.939800569800569718e+01
2.573827534039334708e+01,3.939800569800569718e+01
2.577836611195159122e+01,3.939800569800569718e+01
2.581845688350983536e+01,3.939800569800569718e+01
2.585854765506807951e+01,3.939721136066824414e+01
2.589863842662632720e+01,3.937714793695126048e+01
2.593872919818457135e+01,3.933025641025641050e+01
2.597881996974281549e+01,3.933025641025641050e+01
2.601891074130105963e+01,3.933025641025641050e+01
2.605900151285930733e+01,3.933025641025641050e+01
2.609909228441755147e+01,3.933025641025641050e+01
2.613918305597579561e+01,3.933599613811414031e+01
2.617927382753403975e+01,3.935605956183111687e+01
2.621936459909228745e+01,3.937612298554810053e+01
2.625945537065053159e+01,3.939618640926507709e+01
2.629954614220877573e+01,3.938237518910741386e+01
2.633963691376702343e+01,3.939800569800569718e+01
2.637972768532526757e+01,3.939800569800569718e+01
2.641981845688351171e+01,3.938732057962769062e+01
2.645990922844175586e+01,3.936725715591070696e+01
2.650000000000000355e+01,3.936413105413105029e+01
2.654009077155824770e+01,3.939487959622603341e+01
2.658018154311649184e+01,3.937481617250905686e+01
2.662027231467473598e+01,3.933025641025641050e+01
2.666036308623298368e+01,3.933025641025641050e+01
2.670045385779122782e+01,3.933025641025641050e+01
2.674054462934947196e+01,3.933025641025641050e+01
2.678063540090771610e+01,3.933025641025641050e+01
2.682072617246596380e+01,3.933025641025641050e+01
2.686081694402420794e+01,3.933025641025641050e+01
2.690090771558245208e+01,3.934980735827180354e+01
2.694099848714069623e+01,3.929740671778492356e+01
2.698108925869894392e+01,3.933753356521889089e+01
2.702118003025718806e+01,3.933025641025641050e+01
2.706127080181543221e+01,3.933025641025641050e+01
2.710136157337367990e+01,3.937714793695126758e+01
2.714145234493192405e+01,3.939721136066824414e+01
2.718154311649016819e+01,3.936413105413105029e+01
2.722163388804841233e+01,3.936958892035291058e+01
2.726172465960666003e+01,3.938965234406989424e+01
2.730181543116490417e+01,3.938629562822452357e+01
2.734190620272314831e+01,3.936623220450754701e+01
2.738199697428139245e+01,3.936413105413105029e+01
2.742208774583964015e+01,3.939385464482287347e+01
2.746217851739788429e+01,3.937379122110588980e+01
2.750226928895612843e+01,3.935106292374068460e+01
2.754236006051437258e+01,3.939118977117463771e+01
2.758245083207262027e+01,3.936413105413105029e+01
2.762254160363086442e+01,3.939231721771812289e+01
2.766263237518910856e+01,3.935219037028416267e+01
2.770272314674735625e+01,3.933025641025641050e+01
2.774281391830560040e+01,3.933025641025641050e+01
2.778290468986384454e+01,3.934560505751882431e+01
2.782299546142208868e+01,3.936336234057867500e+01
2.786308623298033638e+01,3.935333062872018672e+01
2.790317700453858052e+01,3.934329891686169844e+01
2.794326777609682466e+01,3.933326720500321017e+01
2.798335854765506880e+01,3.934429824447978774e+01
2.802344931921331650e+01,3.936413105413105029e+01
2.806354009077156064e+01,3.936413105413105029e+01
2.810363086232980478e+01,3.935764823650602295e+01
2.814372163388804893e+01,3.933758481278904640e+01
2.818381240544629662e+01,3.934299143144075117e+01
2.822390317700454077e+01,3.936305485515772773e+01
2.826399394856278491e+01,3.936413105413105029e+01
2.830408472012103260e+01,3.935895504954505952e+01
2.834417549167927675e+01,3.933889162582808297e+01
2.838426626323752089e+01,3.935270284598574619e+01
2.842435703479576503e+01,3.933263942226876964e+01
2.846444780635401273e+01,3.931257599855179308e+01
2.850453857791225687e+01,3.930025095792871781e+01
2.854462934947050101e+01,3.932031438164570147e+01
2.858472012102874515e+01,3.932674595170056620e+01
2.862481089258699285e+01,3.938693622285150298e+01
2.866490166414523699e+01,3.936413105413105029e+01
2.870499243570348114e+01,3.936413105413105029e+01
2.874508320726172528e+01,3.936413105413105029e+01
2.878517397881997297e+01,3.939800569800569718e+01
2.882526475037821712e+01,3.939800569800569718e+01
2.886535552193646126e+01,3.942434694906707193e+01
2.890544629349470895e+01,3.941431523720857655e+01
2.894553706505295310e+01,3.940428352535008827e+01
2.898562783661119724e+01,3.939800569800569718e+01
2.902571860816944138e+01,3.939800569800569718e+01
2.906580937972768908e+01,3.939800569800569718e+01
2.910590015128593322e+01,3.939800569800569718e+01
2.914599092284417736e+01,3.939800569800569718e+01
2.918608169440242150e+01,3.940420665399485500e+01
2.922617246596066920e+01,3.942427007771183867e+01
2.926626323751891334e+01,3.942565376210610850e+01
2.930635400907715749e+01,3.941562205024761312e+01
2.934644478063540163e+01,3.940559033838912484e+01
2.938653555219364932e+01,3.942698619893022283e+01
2.942662632375189347e+01,3.940692277521324627e+01
2.946671709531013761e+01,3.938685935149626260e+01
2.950680786686838530e+01,3.936679592777927894e+01
2.954689863842662945e+01,3.933025641025641050e+01
2.958698940998487359e+01,3.933384374016749518e+01
2.962708018154311773e+01,3.935390716388447174e+01
2.966717095310136543e+01,3.935429152066065939e+01
2.970726172465960957e+01,3.933422809694367572e+01
2.974735249621785371e+01,3.933293836642802432e+01
2.978744326777609785e+01,3.933628227038085612e+01
2.982753403933434555e+01,3.933962617433368791e+01
2.986762481089258969e+01,3.934297007828651260e+01
2.990771558245083384e+01,3.934631398223935150e+01
2.994780635400907798e+01,3.934965788619217619e+01
2.998789712556732567e+01,3.935300179014500799e+01
3.002798789712556982e+01,3.935634569409783978e+01
3.006807866868381396e+01,3.935968959805066447e+01
3.010816944024205810e+01,3.936303350200349627e+01
3.014826021180030580e+01,3.935065294317941209e+01
3.018835098335854994e+01,3.933058951946243553e+01
3.022844175491679408e+01,3.931052609574545897e+01
3.026853252647504178e+01,3.929786153997008569e+01
3.030862329803328592e+01,3.930287739589932983e+01
3.034871406959153006e+01,3.930789325182857397e+01
3.038880484114977421e+01,3.931290910775781811e+01
3.042889561270802190e+01,3.931792496368706225e+01
3.046898638426626604e+01,3.932294081961631349e+01
3.050907715582451019e+01,3.932795667554555763e+01
3.054916792738275433e+01,3.930724625125532867e+01
3.058925869894100202e+01,3.932730967497231234e+01
3.062934947049924617e+01,3.936413105413105029e+01
3.066944024205749031e+01,3.933356187853162567e+01
3.070953101361573445e+01,3.935362530224860222e+01
3.074962178517398215e+01,3.939800569800569718e+01
3.078971255673222629e+01,3.939800569800569718e+01
3.082980332829047043e+01,3.939800569800569718e+01
3.086989409984871813e+01,3.936612970936722888e+01
3.090998487140696227e+01,3.938619313308420544e+01
3.095007564296520641e+01,3.943188034188034408e+01
3.099016641452345056e+01,3.943188034188034408e+01
3.103025718608169825e+01,3.941737727952553882e+01
3.107034795763994239e+01,3.939800569800569718e+01
3.111043872919818654e+01,3.939800569800569718e+01
3.115052950075643068e+01,3.939800569800569718e+01
3.119062027231467837e+01,3.939800569800569718e+01
3.123071104387292252e+01,3.941120194732146587e+01
3.127080181543116666e+01,3.943126537103844242e+01
3.131089258698941080e+01,3.943188034188034408e+01
3.135098335854765850e+01,3.943188034188034408e+01
3.139107413010590264e+01,3.943188034188034408e+01
3.143116490166414678e+01,3.938611626172896507e+01
3.147125567322239448e+01,3.936605283801198851e+01
3.151134644478063862e+01,3.936413105413105029e+01
3.155143721633888276e+01,3.935547021477429297e+01
3.159152798789712691e+01,3.931534336734033985e+01
3.163161875945537460e+01,3.935354843089336185e+01
3.167170953101361874e+01,3.933348500717638530e+01
3.171180030257186289e+01,3.931321659317877248e+01
3.175189107413010703e+01,3.933328001689574904e+01
3.179198184568835472e+01,3.935334344061273271e+01
3.183207261724659887e+01,3.939800569800569718e+01
3.187216338880484301e+01,3.939800569800569718e+01
3.191225416036308715e+01,3.937965906788902259e+01
3.195234493192133485e+01,3.943188034188034408e+01
3.199243570347957899e+01,3.943188034188034408e+01
3.203252647503782669e+01,3.939003670084607478e+01
3.207261724659606728e+01,3.936997327712910533e+01
3.211270801815431497e+01,3.939800569800569718e+01
3.215279878971256267e+01,3.939759571744443178e+01
3.219288956127080326e+01,3.937753229372745523e+01
3.223298033282905095e+01,3.935746887001047156e+01
3.227307110438729154e+01,3.933740544629349500e+01
3.231316187594553924e+01,3.933671360409636009e+01
3.235325264750378693e+01,3.934674531595484837e+01
3.239334341906202752e+01,3.935677702781333664e+01
3.243343419062027522e+01,3.933561178133795266e+01
3.247352496217852291e+01,3.935567520505493633e+01
3.251361573373676350e+01,3.938639812336484169e+01
3.255370650529501120e+01,3.936633469964785803e+01
3.259379727685325179e+01,3.938199083233122622e+01
3.263388804841149948e+01,3.939800569800569718e+01
3.267397881996974718e+01,3.939800569800569718e+01
3.271406959152798777e+01,3.940830645960751610e+01
3.275416036308623546e+01,3.942836988332449977e+01
3.279425113464448316e+01,3.946575498575498386e+01
3.283434190620272375e+01,3.946301324075151484e+01
3.287443267776097144e+01,3.944294981703453118e+01
3.291452344931921914e+01,3.942288639331755462e+01
3.295461422087745973e+01,3.940282296960057806e+01
3.299470499243570742e+01,3.941325185012779997e+01
3.303479576399394801e+01,3.943331527384476942e+01
3.307488653555219571e+01,3.945337869756175309e+01
3.311497730711044341e+01,3.946575498575498386e+01
3.315506807866868400e+01,3.946575498575498386e+01
3.319515885022693169e+01,3.945181564667192475e+01
3.323524962178517939e+01,3.943188034188034408e+01
3.327534039334341998e+01,3.943188034188034408e+01
3.331543116490166767e+01,3.944464098684976250e+01
3.335552193645990826e+01,3.948476783428371562e+01
3.339561270801815596e+01,3.945312245971096132e+01
3.343570347957640365e+01,3.943305903599397766e+01
3.347579425113464424e+01,3.946575498575498386e+01
3.351588502269289194e+01,3.942680683243466433e+01
3.355597579425113963e+01,3.940674340871768777e+01
3.359606656580938022e+01,3.943188034188034408e+01
3.363615733736762792e+01,3.943188034188034408e+01
3.367624810892587561e+01,3.943188034188034408e+01
3.371633888048411620e+01,3.939423900159906111e+01
3.375642965204236390e+01,3.937417557788207745e+01
3.379652042360060449e+01,3.939800569800569718e+01
3.383661119515885218e+01,3.939800569800569718e+01
3.387670196671709988e+01,3.939800569800569718e+01
3.391679273827534047e+01,3.939800569800569718e+01
3.395688350983358816e+01,3.939800569800569718e+01
3.399697428139183586e+01,3.939800569800569718e+01
3.403706505295007645e+01,3.939800569800569718e+01
3.407715582450832414e+01,3.939800569800569718e+01
3.411724659606657184e+01,3.939800569800569718e+01
3.415733736762481243e+01,3.939800569800569718e+01
3.419742813918306013e+01,3.937523896496286824e+01
3.423751891074130072e+01,3.940533410053834018e+01
3.427760968229954841e+01,3.943542923611380502e+01
3.431770045385779611e+01,3.946552437168927696e+01
3.435779122541603670e+01,3.946575498575498386e+01
3.439788199697428439e+01,3.945965652490614417e+01
3.443797276853253209e+01,3.943959310118916761e+01
3.447806354009077268e+01,3.944423100628849710e+01
3.451815431164902037e+01,3.946429443000548076e+01
3.455824508320726096e+01,3.944715211778751751e+01
3.459833585476550866e+01,3.943188034188034408e+01
3.463842662632375635e+01,3.943188034188034408e+01
3.467851739788199694e+01,3.943188034188034408e+01
3.471860816944024464e+01,3.943188034188034408e+01
3.475869894099849233e+01,3.939800569800569718e+01
3.479878971255673292e+01,3.940149053277646374e+01
3.483888048411498062e+01,3.942155395649344030e+01
3.487897125567322831e+01,3.943188034188034408e+01
3.491906202723146890e+01,3.943188034188034408e+01
3.495915279878971660e+01,3.941589109999094376e+01
3.499924357034795719e+01,3.939582767627396720e+01
3.503933434190620488e+01,3.937576425255699064e+01
3.507942511346445258e+01,3.936834616677657550e+01
3.511951588502269317e+01,3.937837787863506378e+01
3.515960665658094086e+01,3.938840959049355206e+01
3.519969742813918856e+01,3.936587347151644423e+01
3.523978819969742915e+01,3.940600031895039024e+01
3.527987897125567684e+01,3.945863157350298422e+01
3.531996974281392454e+01,3.943856814978599346e+01
3.536006051437216513e+01,3.943856814978600056e+01
3.540015128593041283e+01,3.944859986164449595e+01
3.544024205748865342e+01,3.945863157350298422e+01
3.548033282904690111e+01,3.942606374266737390e+01
3.552042360060514881e+01,3.940600031895039024e+01
3.556051437216338940e+01,3.939800569800569718e+01
3.560060514372163709e+01,3.939800569800569718e+01
3.564069591527988479e+01,3.937968469167410035e+01
3.568078668683812538e+01,3.936864084030499100e+01
3.572087745839637307e+01,3.938870426402196756e+01
3.576096822995461366e+01,3.936413105413105029e+01
3.580105900151286136e+01,3.936413105413105029e+01
3.584114977307110905e+01,3.933592780802059963e+01
3.588124054462934964e+01,3.934261561592625611e+01
3.592133131618759734e+01,3.934930342383191260e+01
3.596142208774584503e+01,3.935599123173757619e+01
3.600151285930408562e+01,3.936267903964323267e+01
3.604160363086233332e+01,3.934842367387753370e+01
3.608169440242058101e+01,3.933025641025641050e+01
3.612178517397882160e+01,3.933025641025641050e+01
3.616187594553706930e+01,3.933840477391158430e+01
3.620196671709530989e+01,3.935846819762856086e+01
3.624205748865355758e+01,3.934465697747089763e+01
3.628214826021180528e+01,3.936354170707423350e+01
3.632223903177004587e+01,3.934347828335725694e+01
3.636232980332829356e+01,3.933367718556447556e+01
3.640242057488654126e+01,3.934370889742297095e+01
3.644251134644478185e+01,3.935374060928145923e+01
3.648260211800302955e+01,3.936377232113994751e+01
3.652269288956127014e+01,3.934478509639629351e+01
3.656278366111951783e+01,3.932472167267931695e+01
3.660287443267776553e+01,3.930465824896233329e+01
3.664296520423600612e+01,3.930227523694996705e+01
3.668305597579425381e+01,3.931230694880846244e+01
3.672314674735250151e+01,3.932233866066695072e+01
3.676323751891074210e+01,3.930060969091982770e+01
3.680332829046898979e+01,3.932067311463680426e+01
3.684341906202723749e+01,3.936413105413105029e+01
3.688350983358547808e+01,3.936413105413105029e+01
3.692360060514372577e+01,3.936413105413105029e+01
3.696369137670196636e+01,3.936413105413105029e+01
3.700378214826021406e+01,3.936413105413105029e+01
3.704387291981846175e+01,3.936413105413105029e+01
3.708396369137670234e+01,3.936413105413105029e+01
3.712405446293495004e+01,3.936413105413105029e+01
3.716414523449319773e+01,3.936413105413105029e+01
3.720423600605143832e+01,3.936413105413105029e+01
3.724432677760968602e+01,3.936413105413105029e+01
3.728441754916793371e+01,3.936413105413105029e+01
3.732450832072617430e+01,3.935001234855243979e+01
3.736459909228442200e+01,3.933056389567736488e+01
3.740468986384266259e+01,3.935062731939434144e+01
3.744478063540091028e+01,3.936194449113763483e+01
3.748487140695915798e+01,3.935525668323197124e+01
3.752496217851739857e+01,3.934856887532631475e+01
3.756505295007564627e+01,3.934188106742065827e+01
3.760514372163389396e+01,3.933519325951499468e+01
3.764523449319213455e+01,3.936413105413105029e+01
3.768532526475038225e+01,3.936413105413105029e+01
3.772541603630862284e+01,3.937499553900461535e+01
3.776550680786687053e+01,3.933486869157065513e+01
3.780559757942511823e+01,3.933025641025641050e+01
3.784568835098335882e+01,3.932631034735422304e+01
3.788577912254160651e+01,3.930624692363723938e+01
3.792586989409985421e+01,3.929638176638176361e+01
3.796596066565809480e+01,3.929638176638176361e+01
3.800605143721634249e+01,3.929638176638176361e+01
3.804614220877459019e+01,3.929638176638176361e+01
3.808623298033283078e+01,3.929638176638176361e+01
3.812632375189107847e+01,3.929638176638176361e+01
3.816641452344931906e+01,3.929638176638176361e+01
3.820650529500756676e+01,3.929638176638176361e+01
3.824659606656581445e+01,3.933025641025641050e+01
3.828668683812405504e+01,3.933025641025641050e+01
3.832677760968230274e+01,3.936413105413105029e+01
3.836686838124055043e+01,3.936413105413105029e+01
3.840695915279879102e+01,3.930950114434229192e+01
3.844704992435703872e+01,3.927940600876681998e+01
3.848714069591528641e+01,3.924931087319135514e+01
3.852723146747352700e+01,3.925622929516272563e+01
3.856732223903177470e+01,3.923616587144574908e+01
3.860741301059001529e+01,3.927503715341082824e+01
3.864750378214826299e+01,3.929510057712781190e+01
3.868759455370651068e+01,3.931516400084478846e+01
3.872768532526475127e+01,3.929638176638176361e+01
3.876777609682299897e+01,3.929638176638176361e+01
3.880786686838124666e+01,3.933025641025641050e+01
3.884795763993948725e+01,3.933025641025641050e+01
3.888804841149773495e+01,3.936413105413105029e+01
3.892813918305597554e+01,3.933392061152272845e+01
3.896822995461422323e+01,3.935398403523971211e+01
3.900832072617247093e+01,3.940792210283133556e+01
3.904841149773071152e+01,3.942798552654831212e+01
3.908850226928895921e+01,3.943188034188034408e+01
3.912859304084720691e+01,3.945396804461855567e+01
3.916868381240544750e+01,3.935365092603367998e+01
3.920877458396369519e+01,3.937217692264590596e+01
3.924886535552194289e+01,3.931198665149496208e+01
3.928895612708018348e+01,3.924764532716120868e+01
3.932904689863843117e+01,3.926303241010124623e+01
3.936913767019667176e+01,3.927306412195973451e+01
3.940922844175491946e+01,3.928309583381822279e+01
3.944931921331316715e+01,3.929312754567671107e+01
3.948940998487140774e+01,3.933025641025641050e+01
3.952950075642965544e+01,3.933025641025641050e+01
3.956959152798790313e+01,3.933025641025641050e+01
3.960968229954614372e+01,3.933025641025641050e+01
3.964977307110439142e+01,3.933025641025641050e+01
3.968986384266263201e+01,3.933025641025641050e+01
3.972995461422087971e+01,3.933025641025641050e+01
3.977004538577912740e+01,3.927788139355461539e+01
3.981013615733736799e+01,3.929638176638176361e+01
3.985022692889561569e+01,3.929638176638176361e+01
3.989031770045386338e+01,3.929638176638176361e+01
3.993040847201210397e+01,3.929638176638176361e+01
3.997049924357035167e+01,3.929638176638176361e+01
4.001059001512859936e+01,3.926588946213757225e+01
4.005068078668683995e+01,3.928595288585454881e+01
4.009077155824508765e+01,3.933025641025641050e+01
4.013086232980332824e+01,3.933025641025641050e+01
4.017095310136157593e+01,3.929638176638176361e+01
4.021104387291982363e+01,3.926458264909853568e+01
4.025113464447806422e+01,3.928464607281551224e+01
4.029122541603631191e+01,3.927916258280857420e+01
4.033131618759455961e+01,3.931928943024253442e+01
4.037140695915280020e+01,3.930002674980927679e+01
4.041149773071104789e+01,3.930504260573852093e+01
4.045158850226929559e+01,3.931005846166776507e+01
4.049167927382753618e+01,3.931507431759700921e+01
4.053177004538578387e+01,3.932009017352625335e+01
4.057186081694402446e+01,3.932510602945549749e+01
4.061195158850227216e+01,3.933012188538474163e+01
4.065204236006051985e+01,3.931073108602608812e+01
4.069213313161876044e+01,3.929638176638176361e+01
4.073222390317700814e+01,3.929638176638176361e+01
4.077231467473525584e+01,3.929638176638176361e+01
4.081240544629349642e+01,3.929638176638176361e+01
4.085249621785174412e+01,3.929638176638176361e+01
4.089258698940998471e+01,3.923303976966609241e+01
4.093267776096823241e+01,3.925310319338306897e+01
4.097276853252648010e+01,3.925184762791418791e+01
4.101285930408472069e+01,3.923178420419721846e+01
4.105295007564296839e+01,3.927096297158324489e+01
4.109304084720121608e+01,3.928099468344173317e+01
4.113313161875945667e+01,3.929102639530022145e+01
4.117322239031770437e+01,3.928121248561490830e+01
4.121331316187595206e+01,3.932133933304886853e+01
4.125340393343419265e+01,3.929638176638176361e+01
4.129349470499244035e+01,3.929638176638176361e+01
4.133358547655068094e+01,3.929638176638176361e+01
4.137367624810892863e+01,3.931416467322669916e+01
4.141376701966717633e+01,3.927403782579273184e+01
4.145385779122541692e+01,3.929638176638176361e+01
4.149394856278366461e+01,3.926202027059061805e+01
4.153403933434191231e+01,3.924195684687364150e+01
4.157413010590015290e+01,3.926250712250712382e+01
4.161422087745840059e+01,3.926250712250712382e+01
4.165431164901664118e+01,3.924951586347199139e+01
4.169440242057488888e+01,3.922945243975500773e+01
4.173449319213313657e+01,3.920938901603803117e+01
4.177458396369137716e+01,3.920019007719461968e+01
4.181467473524962486e+01,3.922025350091159623e+01
4.185476550680787255e+01,3.921694803263638107e+01
4.189485627836611314e+01,3.919688460891940451e+01
4.193494704992436084e+01,3.924457047295171463e+01
4.197503782148260854e+01,3.925838169310937076e+01
4.201512859304084913e+01,3.923831826939240131e+01
4.205521936459909682e+01,3.919994665123635968e+01
4.209531013615733741e+01,3.920997836309484796e+01
4.213540090771558511e+01,3.922001007495334335e+01
4.217549167927383280e+01,3.922581386227376754e+01
4.221558245083207339e+01,3.920575043855679098e+01
4.225567322239032109e+01,3.920382865467585987e+01
4.229576399394856878e+01,3.922389207839283642e+01
4.233585476550680937e+01,3.927783014598445988e+01
4.237594553706505707e+01,3.929789356970143643e+01
4.241603630862330476e+01,3.931795699341842010e+01
4.245612708018154535e+01,3.935636704725207125e+01
4.249621785173979305e+01,3.933630362353508758e+01
4.253630862329803364e+01,3.932208242281615895e+01
4.257639939485628133e+01,3.929617677610112736e+01
4.261649016641452903e+01,3.927611335238415080e+01
4.265658093797276962e+01,3.930283896022171319e+01
4.269667170953101731e+01,3.932290238393869686e+01
4.273676248108926501e+01,3.929638176638176361e+01
4.277685325264750560e+01,3.929638176638176361e+01
4.281694402420575329e+01,3.929638176638176361e+01
4.285703479576399388e+01,3.933540679105731641e+01
4.289712556732224158e+01,3.935547021477430008e+01
4.293721633888048927e+01,3.933025641025641050e+01
4.297730711043872986e+01,3.933025641025641050e+01
4.301739788199697756e+01,3.938178584205059707e+01
4.305748865355522526e+01,3.936413105413105029e+01
4.309757942511346585e+01,3.936413105413105029e+01
4.313767019667171354e+01,3.935403528280986052e+01
4.317776096822996124e+01,3.933397185909288396e+01
4.321785173978820183e+01,3.933025641025641050e+01
4.325794251134644952e+01,3.933025641025641050e+01
4.329803328290469011e+01,3.933025641025641050e+01
4.333812405446293781e+01,3.933025641025641050e+01
4.337821482602118550e+01,3.933025641025641050e+01
4.341830559757942609e+01,3.933025641025641050e+01
4.345839636913767379e+01,3.933025641025641050e+01
4.349848714069592148e+01,3.933025641025641050e+01
4.353857791225416207e+01,3.933773855549952714e+01
4.357866868381240977e+01,3.935780197921650370e+01
4.361875945537065036e+01,3.937786540293348025e+01
4.365885022692889805e+01,3.939792882665046392e+01
4.369894099848714575e+01,3.939800569800569718e+01
4.373903177004538634e+01,3.939800569800569718e+01
4.377912254160363403e+01,3.939800569800569718e+01
4.381921331316188173e+01,3.938557816224230379e+01
4.385930408472012232e+01,3.936551473852532723e+01
4.389939485627837001e+01,3.936413105413105029e+01
4.393948562783661771e+01,3.936899957329609379e+01
4.397957639939485830e+01,3.938906299701307034e+01
4.401966717095310599e+01,3.938688497528134036e+01
4.405975794251134658e+01,3.936682155156437091e+01
4.409984871406959428e+01,3.938150398041472044e+01
4.413993948562784198e+01,3.940156740413170411e+01
4.418003025718608257e+01,3.942163082784868067e+01
4.422012102874433026e+01,3.942206643219502382e+01
4.426021180030257796e+01,3.940200300847804726e+01
4.430030257186081855e+01,3.938193958476107071e+01
4.434039334341906624e+01,3.936413105413105029e+01
4.438048411497731394e+01,3.936413105413105029e+01
4.442057488653555453e+01,3.938099150471313692e+01
4.446066565809380222e+01,3.934086465727917670e+01
4.450075642965204281e+01,3.935921128739585839e+01
4.454084720121029051e+01,3.935252347949019480e+01
4.458093797276853820e+01,3.934583567158453832e+01
4.462102874432677879e+01,3.933914786367887473e+01
4.466111951588502649e+01,3.933246005577321824e+01
4.470121028744327418e+01,3.935067856696449695e+01
4.474130105900151477e+01,3.933061514324751329e+01
4.478139183055976247e+01,3.931055171953053673e+01
4.482148260211800306e+01,3.926250712250712382e+01
4.486157337367625075e+01,3.926250712250712382e+01
4.490166414523449845e+01,3.930852744050928749e+01
4.494175491679273904e+01,3.932859086422626405e+01
4.498184568835098673e+01,3.929638176638176361e+01
4.502193645990923443e+01,3.929638176638176361e+01
4.506202723146747502e+01,3.929638176638176361e+01
4.510211800302572271e+01,3.929638176638176361e+01
4.514220877458397041e+01,3.929638176638176361e+01
4.518229954614221100e+01,3.931316534560860987e+01
4.522239031770045870e+01,3.926250712250712382e+01
4.526248108925869928e+01,3.926250712250712382e+01
4.530257186081694698e+01,3.927203917055656746e+01
4.534266263237519468e+01,3.929210259427354401e+01
4.538275340393343527e+01,3.929638176638176361e+01
4.542284417549168296e+01,3.929934131355841487e+01
4.546293494704993066e+01,3.932943644913387971e+01
4.550302571860817125e+01,3.935953158470934454e+01
4.554311649016641894e+01,3.938962672028481649e+01
4.558320726172466664e+01,3.936413105413105029e+01
4.562329803328290723e+01,3.939733947959364002e+01
4.566338880484115492e+01,3.937727605587665636e+01
4.570347957639939551e+01,3.931641956631366241e+01
4.574357034795764321e+01,3.927629271887970219e+01
4.578366111951589090e+01,3.924180310416316786e+01
4.582375189107413149e+01,3.926186652788014442e+01
4.586384266263237919e+01,3.924805530772248119e+01
4.590393343419062688e+01,3.921740926076780198e+01
4.594402420574886747e+01,3.917728241333384887e+01
4.598411497730711517e+01,3.901008721569233728e+01
4.602420574886535576e+01,3.886964324967348716e+01
4.606429652042360345e+01,3.864804875630895964e+01
4.610438729198185115e+01,3.880061277267024877e+01
4.614447806354009174e+01,3.870029565408536598e+01
4.618456883509833943e+01,3.853354460205191145e+01
4.622465960665658713e+01,3.850010556252360772e+01
4.626475037821482772e+01,3.846666652299531108e+01
4.630484114977307541e+01,3.843322748346701445e+01
4.634493192133132311e+01,3.839978844393871782e+01
4.638502269288956370e+01,3.837864027998671901e+01
4.642511346444781140e+01,3.829838658511880567e+01
4.646520423600605199e+01,3.836913385572235313e+01
4.650529500756429968e+01,3.834112705863082482e+01
